"Organic Matter (OM), %","Phosphorus (P), ppm","Potassium [K], ppm",ID from Prev,ID,956.77,962.77,968.77,974.76,980.75,986.74,992.73,998.72,1004.71,1010.7,1016.68,1022.67,1028.65,1034.63,1040.61,1046.59,1052.57,1058.55,1064.53,1070.5,1076.47,1082.45,1088.42,1094.39,1100.36,1106.33,1112.29,1118.26,1124.22,1130.19,1136.15,1142.11,1148.07,1154.03,1159.99,1165.94,1171.9,1177.85,1183.8,1189.76,1195.71,1201.65,1207.6,1213.55,1219.5,1225.44,1231.38,1237.33,1243.27,1249.21,1255.15,1261.08,1267.02,1272.95,1278.89,1284.82,1290.75,1296.68,1302.61,1308.54,1314.47,1320.39,1326.32,1332.24,1338.16,1344.08,1350,1355.92,1361.84,1367.76,1373.67,1379.59,1385.5,1391.41,1397.32,1403.23,1409.14,1415.05,1420.95,1426.86,1432.76,1438.66,1444.56,1450.46,1456.36,1462.26,1468.16,1474.05,1479.95,1485.84,1491.73,1497.62,1503.51,1509.4,1515.29,1521.17,1527.06,1532.94,1538.82,1544.7,1550.58,1556.46,1562.34,1568.22,1574.09,1579.97,1585.84,1591.71,1597.58,1603.45,1609.32,1615.19,1621.05,1626.92,1632.78,1638.64,1644.5,1650.36,1656.22,1662.08,1667.94,1673.79,1679.65,1685.5,1691.35,1697.2,1703.05,1708.9
0.99,12.16,328.44,F9_S17_0-30,F9_S17_00-30,74.41445,74.49938,74.43068,74.11435,73.95233,73.87327,73.84669,73.88689,73.79962,73.77809,73.63828,73.78285,74.019356,73.96203,73.866005,73.89594,74.1786,74.07699,74.046646,74.034584,74.03891,74.28496,74.74326,74.9755,74.90348,75.14839,75.28071,75.358444,75.41994,75.76694,75.947105,76.183876,76.44123,76.88578,77.60325,78.37809,79.01009,79.48591,79.834206,80.28839,80.52546,80.700775,80.44673,80.19562,79.83563,79.66386,79.50441,79.37518,79.54506,79.71662,79.76797,79.69346,79.80628,80.09292,80.41548,80.61133,80.713264,80.81193,80.64638,80.59417,80.80957,81.063934,81.12448,81.28558,81.43234,81.55378,81.69262,81.9051,82.07442,82.49264,82.94477,83.29894,82.87717,81.977554,80.926315,79.91336,78.70797,78.13082,78.270035,78.667564,78.95833,79.325035,79.643036,79.963524,80.17054,80.21793,80.28891,80.83875,81.4615,81.995285,82.176834,82.266785,82.38982,82.715164,83.064255,83.21977,83.61769,83.8029,84.005226,84.19443,84.31793,84.45711,84.7878,85.25554,85.201195,85.232635,85.28966,85.48788,85.497856,85.53064,85.88773,86.67773,87.26392,87.27082,87.22527,87.40922,87.603035,87.66621,88.02066,88.53051,88.941086,89.75454,91.094055,92.476234,93.47758,94.71928,96.01117,97.39671
0.96,25.54,242.42,F9_S17_31-60,F9_S17_31-60,72.77946,72.88503,72.78962,72.305786,72.21473,72.20668,72.18886,72.06006,71.97995,71.97088,71.82185,71.84826,72.04391,72.07806,72.0019,71.99821,72.21353,72.19946,72.209854,72.22719,72.22766,72.47633,72.853355,73.03339,72.941895,73.15556,73.33104,73.53568,73.65259,73.988396,74.02598,74.17761,74.438896,75.04715,75.87247,76.62137,77.14228,77.443016,77.831566,78.20786,78.44747,78.61086,78.4888,78.22078,77.87943,77.64738,77.436966,77.28678,77.48532,77.719154,77.88137,77.85025,77.82682,78.07127,78.4409,78.71722,78.82165,78.981766,78.80536,78.70781,78.91805,79.22518,79.209496,79.35669,79.540825,79.741486,79.80224,80.108376,80.307205,80.71238,81.15033,81.45651,80.96846,80.085045,79.13507,78.04916,76.80433,76.12941,76.09553,76.30456,76.54955,76.998665,77.36023,77.73144,77.9156,77.984085,77.97898,78.54152,79.289,79.87168,80.04754,80.1449,80.426735,80.72131,81.00512,81.2219,81.69608,81.89472,82.124886,82.28194,82.35053,82.484245,82.95962,83.452896,83.390945,83.36457,83.53231,83.74116,83.87248,83.96789,84.30909,84.85136,85.42844,85.610374,85.70165,85.86531,86.04072,86.14488,86.59072,87.00985,87.36319,88.19793,89.77518,91.30047,92.61165,93.987274,95.50119,97.13196
0.97,1.28,62.56,HNB_S01_0-30,HNB_S01_00-30,83.5842,83.394,83.33878,83.49733,83.48912,83.43763,83.400665,83.85559,84.067604,84.06659,84.02577,84.348305,84.70696,84.83145,85.06199,85.31364,85.72998,85.9344,86.4219,86.69179,86.91007,87.07265,87.43276,87.7966,88.43686,89.06985,89.35415,89.57868,90.18002,90.983734,91.649704,92.13545,92.69123,93.554085,94.824,95.97737,96.666336,97.206985,97.90002,98.6643,99.364555,99.80582,99.662994,99.518364,99.32462,99.09666,98.8895,99.15877,99.52811,99.74609,100.1547,100.40851,100.524864,100.37854,100.656,100.93559,101.128716,101.20058,101.395615,101.27304,101.317215,101.27693,101.32118,101.500725,101.86873,101.99757,101.627495,101.38713,101.18087,101.258484,100.8292,99.60352,97.65331,95.96873,95.03893,94.31112,92.68702,92.08942,93.6912,96.24229,97.38829,97.66161,97.83863,98.34324,98.698685,98.891685,98.90718,99.1772,99.43628,99.45465,99.71574,100.09217,100.75026,101.08126,101.3147,101.59284,101.892715,102.086914,101.975204,102.31794,102.461525,102.572655,102.63301,102.977005,102.84458,102.71495,102.98014,103.67199,103.73568,103.54992,103.62092,103.867035,104.33207,104.47415,104.580925,104.53582,104.99208,105.20071,105.33233,105.50043,105.534,105.22926,104.71228,104.34911,103.91994,103.48924,103.16731,102.91301
0.48,0.01,3.91,HNB_S01_31-60,HNB_S01_31-60,81.18088,81.12589,81.09487,81.08559,81.12473,81.239494,81.291954,81.43273,81.500206,81.44118,81.54359,81.86672,82.152214,82.1048,82.23525,82.669304,83.20614,83.4344,83.712265,84.10289,84.439285,84.76939,85.02189,85.36805,85.93276,86.62853,87.014755,87.35545,87.97243,88.66414,89.20706,89.74406,90.36061,91.35518,92.687225,93.90442,94.528534,95.06655,95.856094,96.85538,97.51564,97.96128,97.770905,97.6094,97.31464,97.26068,97.11939,97.32499,97.7254,98.24659,98.64876,98.90603,99.0034,98.994225,99.06833,99.31519,99.59134,99.62416,99.57744,99.31151,99.397224,99.5015,99.83997,99.93018,100.10319,100.036476,99.5484,99.18634,98.913895,98.924446,98.42108,97.225655,94.91986,92.77402,91.67802,90.92601,89.245514,88.63416,90.20737,92.644295,93.89233,94.58469,95.070366,95.55031,96.081696,96.32917,96.22439,96.38793,97.04432,97.31042,97.533554,97.641914,98.24058,98.69731,99.0162,99.02682,99.46293,99.753204,99.90243,100.24822,100.473976,100.418144,100.6626,101.14328,101.19091,101.10209,101.25233,101.49244,101.39522,101.55338,101.827,102.321625,102.74426,102.9711,102.918785,102.72253,103.02134,103.13405,103.283264,103.3708,103.38902,103.17337,103.118675,102.876945,102.53305,102.18615,102.30059,102.790085
2.39,0.45,62.56,HNB_S02_0-30,HNB_S02_00-30,82.09922,82.10755,82.109276,82.09623,82.05924,82.00593,81.88081,82.0409,82.291245,82.34421,82.40075,82.491554,82.75484,82.745766,83.035034,83.20168,83.687515,83.76997,84.130135,84.36122,84.70712,84.89324,85.06354,85.316925,85.7882,86.30728,86.55443,86.79406,87.28754,87.94205,88.38143,88.73625,89.21059,90.094185,91.21211,92.14336,92.62025,92.98557,93.49199,94.28552,95.01595,95.37144,95.02638,94.722275,94.5043,94.28522,94.0576,94.207756,94.609825,94.83706,95.11341,95.32791,95.467476,95.398834,95.60382,95.96121,96.287926,96.267914,96.208244,96.024475,96.209305,96.23579,96.32544,96.561066,96.91601,97.096375,96.94741,96.87176,96.69165,96.77257,96.817116,96.29009,94.98137,93.47571,92.74406,92.19796,90.95613,90.059135,90.922066,92.64342,93.50804,93.8296,94.052864,94.50288,94.84747,95.17737,95.126205,95.19346,95.42779,95.438644,95.59849,95.889046,96.6138,96.95847,97.163246,97.23997,97.63559,97.88241,97.914734,98.07745,98.17715,98.2713,98.386116,98.83664,98.817444,98.725945,98.77243,99.12307,99.279465,99.40244,99.54558,99.70473,100.28734,100.503555,100.49223,100.240845,100.88771,101.25405,101.502365,101.497635,101.64634,101.41649,101.36418,101.25165,101.39988,101.387764,101.58425,101.945656
1.05,0.01,54.74,HNB_S02_31-60,HNB_S02_31-60,80.71971,80.69356,80.725075,80.840645,80.77958,80.76811,80.713196,80.88294,80.85322,80.6574,80.82884,81.11705,81.42338,81.223465,81.24396,81.64644,82.339386,82.54931,82.76755,83.22376,83.58641,83.67884,83.712845,84.09548,84.603714,85.14382,85.334,85.63104,86.037766,86.686424,87.22154,87.752815,88.211464,89.09128,90.219284,91.27718,91.76237,92.196,92.84757,93.84524,94.47028,94.67587,94.42246,94.291405,93.962265,93.66932,93.4828,93.78936,94.22557,94.46093,94.77136,94.99767,95.12272,95.06219,95.34732,95.690636,95.94637,95.970055,95.888054,95.79321,95.84533,95.90141,96.05359,96.33642,96.535805,96.58792,96.264755,96.01473,95.89656,95.97454,95.80126,94.9844,93.176445,91.27891,90.33416,89.77392,88.03892,87.15131,88.30341,90.60249,91.7587,92.3163,92.58089,92.93462,93.3847,93.892006,93.91386,94.16142,94.614624,94.91594,94.96784,95.211266,95.944435,96.44161,96.61845,96.69433,97.102806,97.32643,97.3227,97.53379,97.64554,97.749084,97.99858,98.5433,98.76445,98.669075,98.63689,98.914116,99.096535,99.1762,99.404144,99.81411,100.38471,100.412094,100.292854,100.1449,100.81285,101.18789,101.53934,101.44804,101.3092,101.19998,101.258835,101.13004,100.95798,100.947876,101.15602,101.574104
1.39,0.82,31.28,HNB_S03_0-30,HNB_S03_00-30,80.73585,80.70851,80.71412,80.76257,80.75097,80.74689,80.75229,80.805374,80.762535,80.62166,80.58599,80.7215,81.09647,81.13509,81.08768,81.322334,81.7394,81.825714,82.056786,82.41518,82.603226,82.5607,82.63747,82.9661,83.491325,84.084404,84.27083,84.499435,84.698395,85.29748,85.6493,86.07944,86.42776,87.45554,88.57279,89.54287,89.892105,90.23098,90.85001,91.86179,92.48645,92.73652,92.483,92.32904,92.037346,91.74352,91.54366,91.6822,92.102455,92.28638,92.64029,92.92423,93.08875,93.09409,93.21965,93.520744,93.82312,94.17458,94.192375,94.04504,94.177086,94.33018,94.59078,94.86316,95.17417,95.38072,95.42762,95.58739,95.714325,96.09352,96.32424,96.28269,95.63503,94.66271,94.11534,93.750885,92.881294,92.470985,93.36125,94.79673,95.36373,95.4618,95.51327,95.78581,96.17049,96.374084,96.205605,96.28658,96.581024,96.482635,96.4151,96.518616,97.01188,97.293724,97.548775,97.58999,97.89176,98.06347,97.94541,97.99453,98.00671,98.02154,98.344864,98.876884,98.948494,98.75089,98.856476,99.00794,98.964424,99.050156,99.31103,99.702385,100.1841,100.41045,100.246,100.081505,100.55973,101.00657,101.101036,101.085785,101.17313,101.221466,101.35576,101.36315,101.275536,100.955574,101.04373,101.410805
0.73,1.59,54.74,HNB_S03_31-60,HNB_S03_31-60,79.24783,79.16639,79.13589,79.243034,79.18206,79.03073,79.082,79.18856,79.106926,78.95265,79.05046,79.30154,79.57859,79.47343,79.49191,79.68231,80.2545,80.342445,80.62944,80.95478,81.29125,81.469215,81.57772,81.83203,82.16864,82.75062,82.9676,83.21452,83.693085,84.32785,84.65311,84.9664,85.556206,86.437965,87.5416,88.50724,88.99305,89.332275,89.92447,90.86634,91.454445,91.848404,91.62899,91.48193,91.16086,90.99345,90.855705,91.00582,91.435936,91.73849,92.00598,92.34498,92.569115,92.56888,92.661316,93.0339,93.37796,93.54625,93.528625,93.39687,93.54866,93.64415,93.87108,94.15667,94.45136,94.51116,94.386055,94.37587,94.371765,94.637276,94.58304,94.03849,92.65051,91.22089,90.369095,89.53085,87.996185,87.38022,88.70783,90.59632,91.35007,91.59164,91.81662,92.38797,92.866745,93.147835,92.96222,92.98984,93.36051,93.61194,93.89775,94.097,94.70131,95.10738,95.270226,95.25109,95.574646,95.85295,95.81303,96.15328,96.476685,96.60327,96.74141,97.06836,97.21037,97.18526,97.3717,97.54825,97.63896,97.525,97.65878,98.06248,98.93162,99.090416,98.98143,98.720406,99.29437,99.6616,99.801674,99.945015,100.0646,100.10738,100.16315,100.56732,100.69126,100.43634,100.69287,101.22531
0.71,1.76,27.37,HNB_S04_0-30,HNB_S04_00-30,78.84716,79.02885,79.151,79.12642,79.260574,79.43737,79.53113,79.62428,79.71373,79.79718,79.9321,80.16418,80.51465,80.744446,80.94133,81.3018,81.924675,82.132805,82.48009,82.881714,83.44297,83.8416,84.24471,84.60544,85.112404,85.83074,86.44785,87.00507,87.534164,88.28846,89.00947,89.65252,90.25896,91.25878,92.74982,94.18874,94.97372,95.51168,96.284195,97.24393,97.95566,98.638245,98.79799,98.74805,98.55215,98.52807,98.529144,98.83327,99.18984,99.517555,99.91559,100.22782,100.518005,100.60829,100.92278,100.986046,101.204094,101.33235,101.55879,101.66649,101.85329,101.75589,101.67464,101.86482,102.10611,102.118095,101.92831,101.58425,101.2208,101.112686,100.53434,99.030075,97.09305,95.57129,94.80857,93.95161,92.11564,91.4319,93.25697,96.10706,97.26097,97.42269,97.50098,97.967285,98.348724,98.60556,98.597374,98.76022,99.05999,99.18951,99.47466,99.86175,100.48794,100.83379,101.21195,101.52695,101.840515,101.97199,102.035286,102.26957,102.441185,102.4144,102.397255,102.72262,102.84501,102.897446,103.000725,103.41292,103.42056,103.295746,103.37562,103.53631,103.78745,103.817276,104.0115,103.89255,104.06996,104.22053,104.5624,104.69353,104.75557,104.72447,104.66349,104.16694,103.51364,102.760605,102.76315,103.30544
1.47,0.45,23.46,HNB_S04_31-60,HNB_S04_31-60,75.47344,75.66844,75.738884,75.59528,75.64903,75.777214,75.923965,76.08982,76.146576,76.1014,76.02141,76.245964,76.60592,76.70255,76.80039,77.092186,77.64182,77.97191,78.314316,78.73813,79.10434,79.40924,79.59787,79.917244,80.45895,81.2475,81.73251,82.142136,82.71131,83.46458,83.968475,84.51079,85.20327,86.28071,87.540054,88.697426,89.32151,89.878395,90.60973,91.672516,92.55934,93.145195,93.071434,92.88797,92.715324,92.62779,92.64892,92.94203,93.3827,93.63576,93.99747,94.37464,94.65842,94.68586,94.88194,95.188225,95.51585,95.647545,95.697395,95.543175,95.60781,95.73157,95.90377,96.08562,96.363014,96.47206,96.10494,95.907745,95.92351,96.082,95.84588,94.85289,93.24828,91.801476,91.28481,90.75794,89.16796,88.58783,89.900856,92.07868,92.80669,93.05488,93.025085,93.41146,93.78725,94.07459,93.8193,94.058136,94.49054,94.70491,94.717064,94.934555,95.62076,96.04614,96.272675,96.2815,96.70228,96.85677,96.79874,96.86607,96.939545,97.16769,97.51022,97.84385,97.71006,97.63412,97.81172,98.01743,98.004135,98.126816,98.341255,98.63464,99.1328,99.44886,99.284485,98.9048,99.38841,99.925255,100.18959,100.102615,100.11704,99.94632,100.01615,100.057915,100.198044,100.23971,100.542656,101.06913
2.73,8.39,62.56,HNB_S05_0-30,HNB_S05_00-30,81.54864,81.33243,81.21567,81.183334,81.36946,81.32215,81.17892,81.09903,81.20898,80.991455,80.93312,81.11256,81.36929,81.06256,80.92004,81.08211,81.441895,81.475845,81.55563,81.8646,82.069305,82.227295,82.17246,82.33926,82.58996,83.01111,83.014694,83.19334,83.47165,83.86529,84.00099,84.269325,84.56698,85.31311,86.25437,87.16881,87.51827,87.85322,88.189476,88.861115,89.2264,89.49843,89.16535,88.865135,88.47899,88.33519,88.324554,88.565956,88.8269,88.8848,89.06348,89.20465,89.24747,89.39807,89.7849,90.0151,90.098404,90.35827,90.614685,90.64685,90.79829,90.9222,91.04922,91.39547,91.73448,92.06162,92.182594,92.48148,92.5541,92.97422,93.359886,93.704895,93.50466,93.068344,92.575645,92.2216,91.7841,91.53015,91.93222,92.78638,93.14524,92.92635,92.63138,92.853065,93.01368,93.21413,93.19078,93.33675,93.36731,93.185425,93.20525,93.46797,93.8884,94.075615,94.22432,94.228325,94.35224,94.47375,94.52466,94.71027,94.856926,94.952805,94.97519,95.2113,95.287384,95.297066,95.446625,95.57343,95.67113,95.7435,96.016556,96.08268,96.41641,96.6074,96.94326,96.98471,97.37673,97.74422,98.23969,98.43268,98.62093,98.963196,99.27186,99.5522,100.01383,100.43,100.805305,101.124825
2.95,7.13,66.47,HNB_S06_0-30,HNB_S06_00-30,75.67254,75.570244,75.44194,75.27681,75.21342,75.101906,75.21311,75.26363,75.21882,75.07669,75.05648,75.09726,75.13585,74.995026,74.90653,75.00739,75.3278,75.34851,75.51984,75.7216,75.79208,75.76746,75.872955,75.998985,76.150734,76.48651,76.65457,76.74127,76.95914,77.50008,77.798996,78.002075,78.26665,78.97454,79.8153,80.520584,80.85262,81.13665,81.60402,82.20522,82.64737,82.88058,82.72753,82.56354,82.38996,82.20935,82.163956,82.34161,82.61791,82.71896,83.0451,83.35508,83.457794,83.62021,84.04936,84.36442,84.60667,84.90017,85.05413,85.04022,85.24873,85.35602,85.46963,85.91228,86.297714,86.52308,86.67105,86.97023,87.004395,87.398834,87.90797,88.40729,88.05178,87.36313,86.66581,86.00821,85.16229,84.80546,85.281364,86.00737,86.50642,86.61211,86.47935,86.7412,87.077545,87.40712,87.37682,87.81161,87.92734,88.04391,88.08298,88.518616,89.02101,89.1911,89.28027,89.23845,89.64162,89.82307,90.01643,90.210335,90.40446,90.54849,90.66802,91.096344,91.15928,91.093124,91.23819,91.71063,91.957146,91.99193,92.19258,92.6276,93.2951,93.44034,93.51003,93.56764,94.035324,94.31196,94.89835,95.371,95.58172,95.816635,96.50624,97.10958,97.70453,98.24698,99.14004,100.307884
2.99,8.45,82.11,HNB_S06_31-60,HNB_S06_31-60,75.76247,75.85744,75.84059,75.647545,75.51645,75.47184,75.535675,75.53422,75.45065,75.32058,75.395256,75.44944,75.487785,75.33255,75.293564,75.50199,75.90556,75.898155,75.88323,76.06851,76.26113,76.298355,76.34017,76.53074,76.6464,77.05245,77.25289,77.37176,77.59014,78.191185,78.41906,78.4042,78.61479,79.49291,80.53495,81.21288,81.43803,81.82663,82.3043,83.01874,83.50848,83.819374,83.35011,83.11132,82.97999,82.959,82.831985,82.90372,83.17006,83.45218,83.765045,83.960464,84.01719,84.23504,84.569664,84.94165,85.08424,85.402565,85.45928,85.42468,85.5637,85.85879,86.06269,86.41178,86.75631,87.061806,87.15244,87.493095,87.68937,88.08652,88.530396,89.00334,88.54881,87.64513,87.05669,86.51807,85.6016,85.25457,85.7351,86.33131,86.60352,86.58283,86.62019,86.92887,87.294914,87.535995,87.636375,87.80527,88.107376,88.35602,88.6535,88.856834,89.13616,89.35918,89.6565,89.6138,89.97914,90.2223,90.420525,90.46127,90.7917,91.01712,91.30642,91.68078,91.69423,91.67369,91.751785,92.0341,92.21952,92.54261,92.7845,93.11596,93.69812,94.082596,94.15645,94.1049,94.75606,95.104614,95.45733,95.522415,95.83691,96.20171,96.88624,97.23244,97.54215,98.22605,98.75334,99.29994
2.09,0.01,31.28,HNB_S07_0-30,HNB_S07_00-30,73.23205,73.25659,73.219536,73.11109,72.905594,72.88169,72.8501,73.00168,73.14275,73.18735,73.04604,72.993515,73.21271,73.296585,73.47058,73.630875,74.04202,74.16196,74.37261,74.6726,75.07553,75.5134,75.54037,75.66145,75.888,76.582146,76.88907,77.23418,77.67014,78.3498,78.682655,78.91694,79.38465,80.331825,81.372536,82.11551,82.50446,82.92818,83.49641,84.24439,84.79931,85.15407,85.010956,84.912926,84.70118,84.6494,84.54068,84.712166,84.96813,85.272736,85.54305,85.75589,85.94428,86.099525,86.38911,86.596634,86.74166,86.876595,86.90202,86.88217,87.013176,87.07367,87.130005,87.510544,87.909195,88.01921,87.91543,88.01119,88.0738,88.28155,88.43426,88.33081,87.41737,86.33798,85.72372,85.330475,84.22026,83.66041,84.71132,86.55153,87.44197,87.51873,87.50451,87.84602,88.215164,88.496925,88.52922,88.64415,88.8009,88.838585,89.09064,89.38406,89.94414,90.19951,90.35109,90.171776,90.483086,90.804054,90.95048,91.04886,91.06839,91.350204,91.55584,91.927536,91.86457,91.88874,91.99361,92.28015,92.46299,92.53432,92.60045,92.760414,93.292534,93.56088,93.66394,93.578705,94.1428,94.465935,94.81452,95.01511,95.239555,95.62102,96.33527,97.07453,97.53337,97.877396,98.55775,99.462006
0.45,0.55,50.83,HNB_S07_31-60,HNB_S07_31-60,78.191895,78.273544,78.2732,78.08618,78.132484,78.18562,78.28598,78.44763,78.44618,78.310715,78.489174,78.88278,79.09393,78.9637,79.068634,79.37965,79.950386,80.16712,80.45556,80.852425,81.24559,81.51466,81.79382,82.19949,82.68862,83.40106,83.929596,84.25361,84.5657,85.14498,85.73926,86.30242,86.88543,87.92322,89.24244,90.36969,90.92259,91.55015,92.43126,93.558945,94.28366,94.63734,94.59348,94.58126,94.51809,94.40313,94.38563,94.65057,95.17284,95.64587,96.09177,96.433044,96.66831,96.70899,96.9564,97.30233,97.55057,97.616844,97.65796,97.53341,97.56159,97.63152,97.8992,98.149254,98.34011,98.31622,97.79651,97.496445,97.35755,97.406456,96.95611,95.72519,93.51891,91.48815,90.64962,89.88801,87.998825,87.31076,89.25434,92.22731,93.6683,94.26864,94.63435,95.073616,95.42969,95.72033,95.670395,95.92153,96.556946,96.80091,96.97482,97.049286,97.91483,98.39868,98.87271,98.80627,99.22448,99.51345,99.77953,100.13401,100.20979,100.35191,100.643684,101.07427,101.03811,100.904816,101.0437,101.275795,101.3834,101.5618,101.872345,102.12145,102.61783,102.98974,103.14561,102.867645,103.19808,103.43485,103.64337,103.568474,103.70391,103.50132,103.34951,102.84788,102.51295,102.153786,102.20646,102.61195
2.57,4.85,54.74,HNB_S08_0-30,HNB_S08_00-30,81.792274,81.88053,81.91701,81.89006,81.75415,81.78351,81.86075,81.95547,81.843124,81.74054,81.78766,81.82514,81.84963,81.70038,81.81828,82.208786,82.487305,82.303604,82.444336,82.7845,82.91952,82.88353,82.809654,82.967186,83.29254,83.88319,83.90043,83.88251,84.04038,84.60084,84.930565,85.08446,85.47882,86.279785,87.32317,88.0872,88.539566,88.849525,89.25921,89.8797,90.41455,90.67449,90.279755,89.94372,89.7199,89.6741,89.5183,89.66076,89.95941,90.19747,90.42514,90.61418,90.685905,90.63633,90.969864,91.36898,91.73989,91.94859,92.05536,91.895096,92.09665,92.20078,92.38457,92.720535,93.26028,93.56222,93.62818,93.87667,94.02513,94.48494,95.06432,95.50492,95.24716,94.637566,94.00919,93.50635,92.842186,92.68009,93.16731,93.901184,94.21533,94.42161,94.554756,94.78543,95.00614,95.19136,94.95991,94.95294,95.241875,95.29195,95.22425,95.29972,95.797,96.0335,96.18868,96.121994,96.305664,96.40298,96.55054,96.76022,96.87391,96.84919,96.99337,97.3863,97.43825,97.36281,97.53425,97.960396,98.037476,98.07413,98.223305,98.660774,99.24499,99.46691,99.350296,99.31763,99.840294,100.31717,100.54943,100.66886,100.69833,100.75566,101.013885,101.18206,100.97269,100.80333,100.95016,101.38546
0.51,0.33,35.19,HNB_S09_0-30,HNB_S09_00-30,94.11871,94.149155,94.24942,94.414185,94.58881,94.76188,94.88872,95.04186,95.141266,95.26862,95.609604,95.960754,96.36588,96.453094,96.65359,96.811226,97.26469,97.51566,97.92258,98.152596,98.53025,98.75977,98.965805,99.3887,100.08914,100.504776,100.68536,101.15476,101.93907,102.53646,103.04108,103.49682,104.10072,105.14502,106.542725,107.72983,108.137436,108.46119,109.21145,110.30516,110.93788,111.13828,110.87293,110.59239,110.16054,109.73505,109.4352,109.72263,110.23878,110.37909,110.62494,111.05514,111.36527,110.986916,110.97758,111.30976,111.71913,111.63944,111.638054,111.365295,111.36302,111.36354,111.51083,111.53819,111.675,111.70118,111.195526,110.926254,110.85701,110.864334,110.33059,108.99721,106.66959,104.32365,102.91089,101.812874,99.84535,98.923,100.15927,102.57525,103.8886,104.58087,105.20007,105.686554,106.11902,106.29029,106.17078,106.16146,106.67033,106.957855,107.23033,107.45552,108.32892,108.98289,109.3158,109.41659,109.73032,110.03452,109.960846,110.35556,110.42323,110.37099,110.48006,110.90423,110.995155,111.03965,111.32764,111.57859,111.41587,111.56252,111.78938,112.06394,112.55583,113.01454,112.96735,112.51011,112.86396,113.38399,113.469444,113.14604,112.860435,112.318924,111.35723,109.96286,108.59096,107.07232,106.20095,105.787575
0.24,1.09,11.73,HNB_S09_31-60,HNB_S09_31-60,90.755005,90.833855,90.93127,91.08617,91.145645,91.21987,91.309616,91.4935,91.59695,91.70264,91.96067,92.389915,92.60793,92.71475,92.97578,93.390205,93.77713,94.07623,94.576515,94.85863,95.11503,95.21967,95.43106,95.91483,96.60468,97.110054,97.43365,97.906006,98.43634,99.10599,99.7213,100.275345,100.962975,102.00003,103.314606,104.45,105.09203,105.42506,106.11432,107.12064,107.92847,108.35725,108.11122,107.79829,107.360275,107.084114,106.87976,107.10436,107.56925,107.82972,108.08565,108.24136,108.50057,108.26211,108.261475,108.632484,109.163055,109.19869,109.218864,108.85802,108.816,108.77809,109.09486,109.19247,109.32742,109.26641,108.74015,108.47588,108.432816,108.686134,108.39032,107.19099,105.13261,102.92767,101.43004,100.02025,97.974304,97.04721,98.255424,100.3543,101.33479,101.975845,102.5068,102.99268,103.38642,103.74336,103.563644,103.52902,104.16804,104.56572,104.717445,104.82649,105.70351,106.22367,106.37502,106.4779,106.93546,107.31023,107.32513,107.72158,107.800606,107.694016,107.791336,108.22898,108.354546,108.170845,108.29621,108.721855,108.756424,108.69945,108.821556,109.21543,109.70755,110.03811,110.06674,109.78851,110.364235,110.90391,110.99372,110.533806,110.11382,109.52576,109.07238,108.17991,107.14723,105.7461,105.1649,105.14573
